Date,Bid,Ask,Mid,Change,% Change,Cumulative Change %,High,Low
08/24/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/23/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/22/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/21/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/20/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/17/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/16/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/15/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/14/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/13/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/10/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/09/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/08/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/07/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/06/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/03/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/02/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/01/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/31/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/30/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/27/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/26/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/25/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/24/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/23/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/20/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/19/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/18/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/17/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/16/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/13/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/12/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/11/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/10/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/09/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/06/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/05/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/04/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/03/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/02/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/29/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/28/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/27/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/26/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/25/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/22/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/21/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/20/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/19/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/18/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/15/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/14/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/13/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/12/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/11/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/08/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/07/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/06/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/05/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/04/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/01/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/31/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/30/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/29/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/28/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/25/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/24/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/23/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/22/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/21/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/18/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/17/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/16/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/15/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/14/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/11/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/10/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/09/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/08/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/07/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/04/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/03/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/02/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/01/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/30/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/27/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/26/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/25/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/24/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/23/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/20/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/19/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/18/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/17/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/16/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/13/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/12/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/11/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/10/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/09/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/06/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/05/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/04/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/03/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/02/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/30/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/29/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/28/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/27/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/26/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/23/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/22/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/21/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/20/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/19/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/16/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/15/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/14/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/13/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/12/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/09/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/08/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/07/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/06/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/05/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/02/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/01/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/28/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/27/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/26/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/23/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/22/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/21/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/20/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/19/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/16/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/15/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/14/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/13/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/12/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/09/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/08/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/07/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/06/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/05/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/02/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/01/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/31/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/30/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/29/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/26/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/25/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/24/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/23/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/22/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/19/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/18/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/17/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/16/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/15/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/12/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/11/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/10/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/09/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/08/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/05/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/04/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/03/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/02/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
01/01/62,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/29/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/28/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/27/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/26/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/25/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/22/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/21/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/20/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/19/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/18/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/15/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/14/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/13/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/12/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/11/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/08/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/07/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/06/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/05/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/04/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
12/01/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/30/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/29/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/28/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/27/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/24/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/23/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/22/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/21/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/20/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/17/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/16/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/15/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/14/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/13/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/10/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/09/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/08/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/07/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/06/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/03/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/02/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
11/01/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/31/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/30/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/27/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/26/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/25/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/24/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/23/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/20/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/19/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/18/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/17/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/16/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/13/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/12/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/11/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/10/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/09/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/06/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/05/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/04/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/03/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
10/02/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/29/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/28/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/27/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/26/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/25/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/22/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/21/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/20/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/19/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/18/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/15/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/14/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/13/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/12/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/11/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/08/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/07/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/06/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/05/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/04/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
09/01/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/31/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/30/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/29/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/28/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/25/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/24/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/23/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/22/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/21/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/18/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/17/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/16/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/15/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/14/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/11/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/10/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/09/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/08/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/07/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/04/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/03/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/02/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
08/01/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/31/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/28/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/27/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/26/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/25/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/24/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/21/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/20/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/19/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/18/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/17/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/14/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/13/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/12/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/11/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/10/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/07/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/06/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/05/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/04/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
07/03/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/30/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/29/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/28/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/27/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/26/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/23/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/22/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/21/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/20/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/19/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/16/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/15/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/14/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/13/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/12/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/09/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/08/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/07/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/06/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/05/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/02/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
06/01/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/31/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/30/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/29/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/26/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/25/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/24/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/23/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/22/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/19/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/18/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/17/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/16/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/15/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/12/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/11/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/10/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/09/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/08/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/05/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/04/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/03/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/02/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
05/01/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/28/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/27/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/26/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/25/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/24/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/21/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/20/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/19/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/18/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/17/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/14/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/13/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/12/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/11/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/10/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/07/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/06/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/05/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/04/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
04/03/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/31/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/30/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/29/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/28/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/27/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/24/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/23/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/22/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/21/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/20/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/17/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/16/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/15/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/14/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/13/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/10/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/09/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/08/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/07/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/06/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/03/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/02/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
03/01/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/28/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/27/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/24/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
02/23/61,,,80.000000,0.00,0.00,0.00,80.000000,80.000000
